##############################################################################################
#                         CosmicWatch: The Desktop Muon Detector v2.1
#                                  Questions? saxani@udel.edu
#                                     Detector Name: AxLab                                     
# Event  Time[s]  Coincident[bool]  ADC[0-4095]  SiPM[mV]  Deadtime[s]  Temp[C]  Pressure[Pa]
#############################################################################################
508	16.619258	0	165	8.7	0.094969	23.3	101564
509	16.629573	0	170	9.2	0.095133	23.3	101564
510	16.669876	0	164	8.6	0.095300	23.3	101564
511	16.696003	0	519	41.2	0.095497	23.3	101563
512	16.732889	0	163	8.5	0.095694	23.3	101563
513	16.751119	0	801	66.6	0.095883	23.3	101563
514	16.754873	0	2368	196.3	0.096086	23.3	101563
515	16.790217	0	696	57.1	0.096278	23.3	101563
516	16.792689	0	586	47.5	0.096470	23.3	101563
517	16.798693	0	321	23.4	0.096641	23.3	101563
518	16.850669	0	616	50.4	0.096811	23.3	101563
519	16.889469	0	495	38.9	0.097003	23.3	101563
520	16.889754	0	193	11.5	0.097196	23.3	101563
521	16.903054	0	307	22.1	0.097372	23.3	101563
522	16.940470	0	694	56.9	0.097562	23.3	101563
523	16.953421	0	581	47.1	0.097760	23.3	101563
524	16.962318	0	314	22.8	0.097949	23.3	101563
525	16.966743	0	414	31.6	0.098121	23.3	101563
526	17.019039	0	669	54.8	0.098289	23.3	101563
527	17.082004	0	2038	169.7	0.098483	23.3	101563
528	17.096369	0	193	11.5	0.098684	23.3	101563
529	17.165654	0	280	19.8	0.098879	23.3	101563
530	17.195128	0	434	33.4	0.099076	23.3	101563
531	17.225318	0	362	27.0	0.099268	23.3	101563
532	17.255610	0	211	13.2	0.099458	23.3	101563
533	17.261382	0	186	10.8	0.099654	23.3	101563
534	17.278302	0	843	70.5	0.099848	23.3	101563
535	17.286467	0	296	21.2	0.100015	23.3	101563
536	17.345597	0	411	31.3	0.100185	23.3	101563
537	17.385036	0	329	24.1	0.100393	23.3	101563
538	17.394606	0	238	15.9	0.100581	23.3	101563
539	17.441022	0	213	13.4	0.100753	23.3	101563
540	17.465484	0	215	13.6	0.100943	23.3	101563
541	17.478565	0	334	24.5	0.101133	23.3	101563
542	17.480761	0	368	27.5	0.101309	23.3	101563
543	17.557697	0	563	45.4	0.101478	23.3	101563
544	17.564850	0	451	34.9	0.101671	23.3	101563
545	17.681613	0	699	57.3	0.101844	23.3	101563
546	17.707216	0	264	18.3	0.102042	23.3	101563
547	17.748940	0	222	14.3	0.102237	23.3	101563
548	17.775964	0	306	22.1	0.102436	23.3	101563
549	17.781263	0	692	56.7	0.102628	23.3	101563
550	17.792904	0	298	21.4	0.102804	23.3	101563
551	17.803739	0	891	75.0	0.102975	23.3	101563
552	17.804213	0	170	9.2	0.103170	23.3	101563
553	17.864163	0	324	23.6	0.103340	23.3	101563
554	17.876487	0	225	14.6	0.103534	23.3	101563
555	17.945056	1	1526	128.6	0.103716	23.3	101563
556	17.956758	0	855	71.7	0.103916	23.3	101563
557	17.962936	0	179	10.1	0.104089	23.3	101563
558	17.967974	0	456	35.4	0.104256	23.3	101563
559	18.067458	0	162	8.4	0.104452	23.3	101563
560	18.210070	0	218	13.9	0.104643	23.3	101563
561	18.260635	0	649	53.1	0.104840	23.3	101562
562	18.270894	0	689	56.5	0.105035	23.3	101562
563	18.281259	0	525	41.7	0.105211	23.3	101562
564	18.300644	0	665	54.5	0.105399	23.3	101562
565	18.303023	0	160	8.2	0.105573	23.3	101562
566	18.347298	0	657	53.8	0.105746	23.3	101562
567	18.398000	0	168	9.0	0.105939	23.3	101562
568	18.416998	0	507	40.0	0.106136	23.3	101562
569	18.418887	0	574	46.4	0.106335	23.3	101562
570	18.434064	0	322	23.4	0.106521	23.3	101562
571	18.441905	0	269	18.8	0.106690	23.3	101562
572	18.450852	0	308	22.2	0.106855	23.3	101562
573	18.461475	0	300	21.5	0.107052	23.3	101562
574	18.464330	0	1011	85.6	0.107227	23.3	101562
575	18.489973	0	251	17.1	0.107396	23.3	101562
576	18.517634	0	189	11.1	0.107590	23.3	101562
577	18.572909	0	298	21.4	0.107786	23.3	101562
578	18.578463	0	682	55.9	0.107976	23.3	101562
579	18.587005	0	163	8.5	0.108152	23.3	101562
580	18.643659	0	158	8.0	0.108355	23.3	101562
581	18.725489	0	252	17.2	0.108556	23.3	101562
582	18.793718	0	181	10.3	0.108752	23.3	101562
583	18.797139	0	264	18.3	0.108950	23.3	101562
584	18.843276	0	180	10.2	0.109124	23.3	101562
585	18.866034	0	368	27.5	0.109316	23.3	101562
586	18.911024	0	160	8.2	0.109493	23.3	101562
587	18.911659	0	213	13.4	0.109689	23.3	101562
588	18.949012	0	489	38.4	0.109860	23.3	101562
589	18.953114	0	514	40.7	0.110052	23.3	101562
590	18.983943	0	393	29.7	0.110234	23.3	101562
591	19.000317	0	530	42.2	0.110421	23.3	101562
592	19.009430	0	233	15.4	0.110590	23.3	101562
593	19.040880	0	400	30.3	0.110764	23.3	101562
594	19.070049	0	289	20.6	0.110955	23.3	101562
595	19.083041	0	760	62.7	0.111148	23.3	101562
596	19.097211	0	294	21.0	0.111324	23.3	101562
597	19.138899	0	1436	121.2	0.111510	23.3	101562
598	19.251191	0	448	34.7	0.111713	23.3	101564
599	19.259165	0	784	65.0	0.111907	23.3	101564
600	19.269114	0	248	16.8	0.112076	23.3	101564
601	19.337273	0	519	41.2	0.112271	23.3	101564
602	19.412173	0	164	8.6	0.112474	23.3	101564
603	19.434121	0	410	31.2	0.112661	23.3	101564
604	19.456948	0	648	53.0	0.112875	23.3	101564
605	19.461762	0	474	37.0	0.113056	23.3	101564
606	19.485215	0	493	38.7	0.113253	23.3	101564
607	19.502667	0	312	22.6	0.113438	23.3	101564
608	19.567639	0	232	15.3	0.113633	23.3	101564
609	19.591674	0	477	37.3	0.113826	23.3	101564
610	19.597110	0	546	43.7	0.114021	23.3	101564
611	19.639003	0	198	12.0	0.114195	23.3	101564
612	19.642613	0	990	83.9	0.114392	23.3	101564
613	19.649103	0	956	81.0	0.114565	23.3	101564
614	19.703223	0	227	14.8	0.114734	23.3	101564
615	19.846492	0	612	50.0	0.114935	23.3	101564
616	19.849987	0	536	42.8	0.115127	23.3	101564
617	19.866817	0	208	13.0	0.115296	23.3	101564
618	19.872406	0	742	61.1	0.115493	23.3	101564
619	19.892479	0	227	14.8	0.115668	23.3	101564
620	19.906007	0	205	12.7	0.115863	23.3	101564
621	19.947826	0	440	33.9	0.116038	23.3	101564
622	19.971651	0	171	9.3	0.116225	23.3	101564
623	20.012655	0	201	12.3	0.116423	23.3	101564
624	20.018041	0	850	71.2	0.116616	23.3	101564
625	20.026165	0	421	32.2	0.116793	23.3	101564
626	20.037912	0	397	30.0	0.116967	23.3	101564
627	20.066569	0	232	15.3	0.117161	23.3	101564
628	20.077094	0	293	20.9	0.117355	23.3	101564
629	20.113830	0	185	10.7	0.117535	23.3	101564
630	20.131928	0	421	32.2	0.117724	23.3	101564
631	20.202186	0	299	21.5	0.117896	23.3	101564
632	20.216635	0	526	41.8	0.118093	23.3	101564
633	20.264877	0	161	8.3	0.118266	23.3	101563
634	20.347757	0	685	56.2	0.118461	23.3	101563
635	20.353772	0	368	27.5	0.118658	23.3	101563
636	20.362520	0	235	15.6	0.118831	23.3	101563
637	20.365741	0	335	24.6	0.118999	23.3	101563
638	20.400826	0	557	44.8	0.119189	23.3	101563
639	20.524024	0	627	51.3	0.119382	23.3	101563
640	20.536488	0	385	29.0	0.119574	23.3	101563
641	20.545873	0	494	38.8	0.119775	23.3	101563
642	20.555393	0	317	23.0	0.119949	23.3	101563
643	20.556468	0	256	17.6	0.120112	23.3	101563
644	20.668196	0	604	49.3	0.120275	23.3	101563
645	20.687198	0	232	15.3	0.120470	23.3	101563
646	20.688877	0	487	38.2	0.120663	23.3	101563
647	20.736632	0	230	15.1	0.120845	23.3	101563
648	20.752875	0	688	56.4	0.121040	23.3	101563
649	20.773059	0	241	16.2	0.121210	23.3	101563
650	20.801621	0	781	64.7	0.121398	23.3	101563
651	20.859587	0	205	12.7	0.121596	23.3	101563
652	20.870400	0	222	14.3	0.121783	23.3	101563
653	20.893202	0	549	44.0	0.121951	23.3	101563
654	20.893961	0	254	17.4	0.122143	23.3	101563
655	20.907005	0	427	32.8	0.122315	23.3	101563
656	20.911022	0	259	17.8	0.122510	23.3	101563
657	20.945351	0	251	17.1	0.122684	23.3	101563
658	20.970399	0	213	13.4	0.122878	23.3	101563
659	21.026271	0	158	8.0	0.123074	23.3	101563
660	21.049970	0	584	47.4	0.123266	23.3	101563
661	21.064915	0	651	53.3	0.123459	23.3	101563
662	21.086964	0	250	17.0	0.123630	23.3	101563
663	21.093357	0	1714	144.1	0.123821	23.3	101563
664	21.123281	0	714	58.6	0.123997	23.3	101563
665	21.191085	0	185	10.7	0.124190	23.3	101563
666	21.203580	0	593	48.2	0.124390	23.3	101563
667	21.207269	0	458	35.6	0.124559	23.3	101563
668	21.229753	0	484	37.9	0.124723	23.3	101563
669	21.245841	0	641	52.5	0.124920	23.3	101563
670	21.294294	0	330	24.1	0.125114	23.3	101562
671	21.403654	0	304	21.9	0.125309	23.3	101562
672	21.467241	0	692	56.7	0.125499	23.3	101562
673	21.625670	0	179	10.1	0.125707	23.3	101562
674	21.642121	0	219	14.0	0.125902	23.3	101562
675	21.667765	0	1008	85.4	0.126093	23.3	101562
676	21.678024	0	486	38.1	0.126295	23.3	101562
677	21.683820	0	462	35.9	0.126472	23.3	101562
678	21.719820	0	276	19.4	0.126640	23.3	101562
679	21.767514	0	278	19.6	0.126838	23.3	101562
680	21.769721	0	182	10.4	0.127034	23.3	101562
681	21.789804	0	745	61.3	0.127213	23.3	101565
682	21.792247	0	308	22.2	0.127405	23.3	101565
683	21.854763	0	359	26.7	0.127580	23.3	101565
684	21.896516	0	181	10.3	0.127774	23.3	101565
685	21.913510	0	318	23.1	0.127969	23.3	101565
686	21.948693	0	334	24.5	0.128141	23.3	101565
687	21.971933	0	396	29.9	0.128336	23.3	101565
688	22.049379	0	528	42.0	0.128507	23.3	101565
689	22.056702	0	264	18.3	0.128706	23.3	101565
690	22.100415	0	330	24.1	0.128887	23.3	101565
691	22.101657	0	164	8.6	0.129081	23.3	101565
692	22.168007	0	185	10.7	0.129251	23.3	101565
693	22.204956	0	674	55.2	0.129445	23.3	101565
694	22.266942	0	653	53.5	0.129639	23.3	101565
695	22.363339	0	365	27.2	0.129839	23.3	101564
696	22.371052	0	168	9.0	0.130033	23.3	101564
697	22.392292	0	3576	308.1	0.130243	23.3	101564
698	22.401187	0	230	15.1	0.130435	23.3	101564
699	22.446772	0	488	38.3	0.130631	23.3	101564
700	22.540552	0	544	43.5	0.130827	23.3	101564
701	22.546793	0	533	42.5	0.131036	23.3	101564
702	22.560794	0	344	25.4	0.131221	23.3	101564
703	22.562041	0	323	23.5	0.131390	23.3	101564
704	22.620405	0	752	62.0	0.131558	23.3	101564
705	22.673866	0	690	56.6	0.131757	23.3	101564
706	22.700453	0	792	65.7	0.131947	23.3	101564
707	22.710035	0	548	43.9	0.132136	23.3	101564
708	22.720052	0	226	14.7	0.132336	23.3	101564
709	22.803889	0	724	59.4	0.132523	23.3	101564
710	22.833806	0	457	35.5	0.132720	23.3	101564
711	22.842099	0	313	22.7	0.132905	23.3	101564
712	22.884554	0	226	14.7	0.133078	23.3	101564
713	22.890134	0	1001	84.8	0.133273	23.3	101564
714	22.890445	0	470	36.7	0.133446	23.3	101564
715	22.959835	0	527	41.9	0.133613	23.3	101564
716	23.066782	0	230	15.1	0.133813	23.3	101564
717	23.072030	0	781	64.7	0.134014	23.3	101564
718	23.132180	0	282	20.0	0.134191	23.3	101564
719	23.146450	0	212	13.3	0.134397	23.3	101564
720	23.163303	0	221	14.2	0.134581	23.3	101564
721	23.209945	0	812	67.6	0.134768	23.3	101564
722	23.241355	0	257	17.7	0.134968	23.3	101564
723	23.265459	0	337	24.8	0.135162	23.3	101564
724	23.316487	0	296	21.2	0.135350	23.3	101563
725	23.352136	0	235	15.6	0.135546	23.3	101563
726	23.367565	0	313	22.7	0.135747	23.3	101563
727	23.426970	0	326	23.8	0.135941	23.3	101563
728	23.436028	0	256	17.6	0.136137	23.3	101563
729	23.494701	1	338	24.8	0.136325	23.3	101563
730	23.508441	0	368	27.5	0.136520	23.3	101563
731	23.511308	0	625	51.1	0.136723	23.3	101563
732	23.519461	0	589	47.8	0.136899	23.3	101563
733	23.617655	0	411	31.3	0.137067	23.3	101563
734	23.691957	0	210	13.1	0.137266	23.3	101563
735	23.764891	0	556	44.7	0.137459	23.3	101563
736	23.768489	0	222	14.3	0.137653	23.3	101563
737	23.776732	0	178	10.0	0.137821	23.3	101563
738	23.795366	0	238	15.9	0.137985	23.3	101563
739	23.804937	0	495	38.9	0.138182	23.3	101563
740	23.807026	0	281	19.9	0.138361	23.3	101563
741	23.813936	0	645	52.8	0.138527	23.3	101563
742	23.818831	0	350	25.9	0.138728	23.3	101563
743	23.825005	0	198	12.0	0.138908	23.3	101563
744	23.839826	0	456	35.4	0.139077	23.3	101563
745	23.841785	0	296	21.2	0.139267	23.3	101563
746	23.908960	0	298	21.4	0.139443	23.3	101563
747	23.911240	0	811	67.5	0.139630	23.3	101563
748	23.949803	0	945	80.1	0.139801	23.3	101563
749	23.961492	0	212	13.3	0.140001	23.3	101563
750	24.043268	0	192	11.4	0.140195	23.3	101563
751	24.074345	0	402	30.5	0.140388	23.3	101563
752	24.089141	0	274	19.2	0.140583	23.3	101563
753	24.100005	0	178	10.0	0.140757	23.3	101563
754	24.102752	0	715	58.7	0.140949	23.3	101563
755	24.104264	0	210	13.1	0.141124	23.3	101563
756	24.114244	0	433	33.3	0.141290	23.3	101563
757	24.117665	0	320	23.3	0.141451	23.3	101563
758	24.131185	0	182	10.4	0.141616	23.3	101563
759	24.139210	0	237	15.8	0.141805	23.3	101563
760	24.174660	0	249	16.9	0.141979	23.3	101563
761	24.248670	0	614	50.2	0.142169	23.3	101563
762	24.255432	0	912	77.0	0.142365	23.3	101563
763	24.379517	0	385	29.0	0.142539	23.4	101562
764	24.395501	0	672	55.1	0.142730	23.4	101562
765	24.488417	0	745	61.3	0.142904	23.4	101562
766	24.563251	1	3183	272.7	0.143136	23.4	101562
767	24.596239	0	283	20.1	0.143349	23.4	101562
768	24.614968	0	758	62.6	0.143525	23.4	101562
769	24.705125	0	397	30.0	0.143706	23.4	101562
770	24.722227	0	353	26.2	0.143944	23.4	101562
771	24.727808	0	393	29.7	0.144118	23.4	101562
772	24.745281	0	667	54.6	0.144288	23.4	101562
773	24.776406	0	709	58.2	0.144487	23.4	101562
774	24.827731	0	258	17.8	0.144679	23.4	101562
775	24.870424	0	307	22.1	0.144871	23.4	101564
776	24.880514	0	373	27.9	0.145064	23.4	101564
777	24.908345	0	164	8.6	0.145259	23.4	101564
778	24.918380	0	578	46.8	0.145450	23.4	101564
779	24.961028	0	165	8.7	0.145622	23.4	101564
780	24.993557	0	926	78.3	0.145817	23.4	101564
781	25.015958	0	190	11.2	0.146006	23.4	101564
782	25.034341	0	166	8.8	0.146196	23.4	101564
783	25.159717	0	239	16.0	0.146366	23.4	101564
784	25.160660	0	487	38.2	0.146566	23.4	101564
785	25.165857	0	161	8.3	0.146744	23.4	101564
786	25.172163	0	427	32.8	0.146910	23.4	101564
787	25.183913	0	499	39.3	0.147074	23.4	101564
788	25.205801	0	600	48.9	0.147284	23.4	101564
789	25.223100	0	532	42.4	0.147470	23.4	101564
790	25.237794	0	282	20.0	0.147664	23.4	101564
791	25.239016	0	238	15.9	0.147840	23.4	101564
792	25.296779	0	688	56.4	0.148011	23.4	101564
793	25.330658	0	376	28.2	0.148219	23.4	101564
794	25.446032	0	468	36.5	0.148403	23.4	101564
795	25.454009	0	269	18.8	0.148594	23.4	101564
796	25.457098	0	317	23.0	0.148763	23.4	101564
797	25.490331	0	845	70.7	0.148929	23.4	101564
798	25.518295	0	413	31.5	0.149126	23.4	101564
799	25.529095	0	610	49.8	0.149322	23.4	101564
800	25.541145	0	684	56.1	0.149520	23.4	101564
801	25.547015	0	254	17.4	0.149693	23.4	101564
802	25.552634	0	697	57.2	0.149860	23.4	101564
803	25.560408	0	227	14.8	0.150059	23.4	101564
804	25.565081	0	229	15.0	0.150232	23.4	101564
805	25.573514	0	180	10.2	0.150394	23.4	101564
806	25.586509	0	299	21.5	0.150562	23.4	101564
807	25.617080	0	370	27.7	0.150758	23.4	101564
808	25.620603	0	394	29.8	0.150957	23.4	101564
809	25.666535	0	271	19.0	0.151124	23.4	101564
810	25.781008	0	209	13.1	0.151320	23.4	101564
811	25.831930	0	449	34.8	0.151516	23.4	101564
812	25.838089	0	280	19.8	0.151716	23.4	101564
813	25.876728	0	194	11.6	0.151914	23.4	101563
814	26.018875	0	263	18.2	0.152103	23.4	101563
815	26.026678	0	589	47.8	0.152301	23.4	101563
816	26.043730	0	174	9.6	0.152474	23.4	101563
817	26.054120	0	400	30.3	0.152670	23.4	101563
818	26.058308	0	497	39.1	0.152848	23.4	101563
819	26.060131	0	425	32.6	0.153024	23.4	101563
820	26.073781	0	1257	106.2	0.153238	23.4	101563
821	26.090527	0	257	17.7	0.153424	23.4	101563
822	26.113378	0	438	33.8	0.153618	23.4	101563
823	26.133371	0	250	17.0	0.153792	23.4	101563
824	26.221103	0	160	8.2	0.153984	23.4	101563
825	26.242258	0	269	18.8	0.154176	23.4	101563
826	26.294911	0	233	15.4	0.154365	23.4	101563
827	26.340349	0	210	13.1	0.154561	23.4	101563
828	26.363597	0	355	26.3	0.154766	23.4	101563
829	26.384344	0	503	39.7	0.154964	23.4	101563
830	26.395894	0	216	13.7	0.155156	23.4	101563
831	26.409533	0	482	37.7	0.155331	23.4	101563
832	26.413394	0	224	14.5	0.155532	23.4	101563
833	26.541785	0	458	35.6	0.155708	23.4	101563
834	26.568650	0	223	14.4	0.155904	23.4	101563
835	26.606504	0	482	37.7	0.156108	23.4	101563
836	26.631747	0	403	30.6	0.156307	23.4	101563
837	26.772803	0	224	14.5	0.156504	23.4	101563
838	26.789829	0	177	9.9	0.156697	23.4	101563
839	26.793603	0	422	32.3	0.156871	23.4	101563
840	26.825349	0	192	11.4	0.157076	23.4	101563
841	26.836667	0	429	32.9	0.157265	23.4	101563
842	26.903059	0	408	31.0	0.157437	23.4	101563
843	26.909326	0	519	41.2	0.157640	23.4	101563
844	26.945183	0	582	47.2	0.157830	23.4	101563
845	27.000685	0	269	18.8	0.158023	23.4	101563
846	27.011536	0	571	46.1	0.158214	23.4	101563
847	27.068827	0	980	83.0	0.158385	23.4	101563
848	27.094861	0	254	17.4	0.158584	23.4	101563
849	27.098996	0	235	15.6	0.158779	23.4	101563
850	27.120387	0	509	40.2	0.158955	23.4	101563
851	27.247423	0	165	8.7	0.159151	23.4	101563
852	27.336848	0	309	22.3	0.159344	23.4	101563
853	27.344987	0	501	39.5	0.159536	23.4	101563
854	27.400388	0	206	12.8	0.159716	23.4	101568
855	27.467862	0	618	50.5	0.159910	23.4	101568
856	27.495431	0	304	21.9	0.160102	23.4	101568
857	27.505636	0	170	9.2	0.160302	23.4	101568
858	27.507227	0	576	46.6	0.160489	23.4	101568
859	27.534486	0	685	56.2	0.160660	23.4	101568
860	27.537254	0	334	24.5	0.160858	23.4	101568
861	27.555432	0	530	42.2	0.161030	23.4	101568
862	27.577241	0	541	43.3	0.161227	23.4	101568
863	27.588422	0	221	14.2	0.161413	23.4	101568
864	27.598994	0	354	26.2	0.161608	23.4	101568
865	27.611761	0	368	27.5	0.161783	23.4	101568
866	27.694689	0	176	9.8	0.161968	23.4	101568
867	27.721092	0	1152	97.5	0.162162	23.4	101568
868	27.780368	0	207	12.9	0.162362	23.4	101568
869	27.842324	0	559	45.0	0.162554	23.4	101568
870	27.928011	0	212	13.3	0.162748	23.4	101568
871	27.962542	0	198	12.0	0.162947	23.4	101568
872	27.990761	0	235	15.6	0.163141	23.4	101568
873	28.055318	0	361	26.9	0.163337	23.4	101568
874	28.121902	0	476	37.2	0.163527	23.4	101568
875	28.123743	0	393	29.7	0.163722	23.4	101568
876	28.133617	0	434	33.4	0.163893	23.4	101568
877	28.161698	0	817	68.1	0.164057	23.4	101568
878	28.167269	1	1381	116.6	0.164257	23.4	101568
879	28.171192	0	202	12.4	0.164435	23.4	101568
880	28.179728	0	254	17.4	0.164599	23.4	101568
881	28.278410	0	749	61.7	0.164796	23.4	101568
882	28.278723	0	520	41.3	0.164991	23.4	101568
883	28.300298	0	507	40.0	0.165162	23.4	101568
884	28.305703	0	472	36.8	0.165353	23.4	101568
885	28.307173	0	173	9.5	0.165528	23.4	101568
886	28.356925	0	195	11.7	0.165697	23.4	101568
887	28.425917	0	228	14.9	0.165893	23.4	101567
888	28.440418	0	382	28.7	0.166087	23.4	101567
889	28.443714	0	199	12.1	0.166281	23.4	101567
890	28.487635	0	297	21.3	0.166453	23.4	101567
891	28.488470	0	326	23.8	0.166658	23.4	101567
892	28.499940	0	216	13.7	0.166856	23.4	101567
893	28.560366	0	363	27.0	0.167034	23.4	101567
894	28.588192	0	328	24.0	0.167228	23.4	101567
895	28.610773	0	196	11.8	0.167420	23.4	101567
896	28.684761	0	679	55.7	0.167615	23.4	101567
897	28.692778	0	416	31.8	0.167805	23.4	101567
898	28.707983	0	1022	86.6	0.168000	23.4	101567
899	28.719488	0	337	24.8	0.168177	23.4	101567
900	28.814177	0	469	36.6	0.168372	23.4	101567
901	28.833069	0	885	74.5	0.168569	23.4	101567
902	28.965217	0	227	14.8	0.168763	23.4	101567
903	29.010693	0	568	45.8	0.168959	23.4	101567
904	29.062664	0	181	10.3	0.169155	23.4	101567
905	29.074305	0	789	65.5	0.169346	23.4	101567
906	29.091603	0	337	24.8	0.169512	23.4	101567
907	29.198702	0	762	62.9	0.169697	23.4	101567
908	29.239272	0	490	38.5	0.169891	23.4	101567
909	29.247684	0	208	13.0	0.170081	23.4	101567
910	29.402709	0	748	61.6	0.170251	23.4	101567
911	29.415672	0	517	41.0	0.170453	23.4	101567
912	29.422613	0	547	43.8	0.170630	23.4	101566
913	29.452437	1	1996	166.3	0.170831	23.4	101566
914	29.527925	0	803	66.8	0.171028	23.4	101566
915	29.566365	0	171	9.3	0.171216	23.4	101566
916	29.612127	0	232	15.3	0.171413	23.4	101566
917	29.637028	0	459	35.7	0.171611	23.4	101566
918	29.665388	0	213	13.4	0.171805	23.4	101566
919	29.677777	0	527	41.9	0.171999	23.4	101566
920	29.709524	0	274	19.2	0.172198	23.4	101566
921	29.726972	0	163	8.5	0.172388	23.4	101566
922	29.734950	0	289	20.6	0.172557	23.4	101566
923	29.740072	0	394	29.8	0.172746	23.4	101566
924	29.747379	0	661	54.1	0.172916	23.4	101566
925	29.753678	0	454	35.2	0.173082	23.4	101566
926	29.766911	0	219	14.0	0.173248	23.4	101566
927	29.775631	0	801	66.6	0.173444	23.4	101566
928	29.815976	0	245	16.6	0.173613	23.4	101566
929	29.859860	0	376	28.2	0.173823	23.4	101566
930	29.861090	0	427	32.8	0.174020	23.4	101566
931	29.865925	0	222	14.3	0.174191	23.4	101566
932	29.873671	0	646	52.9	0.174361	23.4	101566
933	29.878940	0	509	40.2	0.174556	23.4	101566
934	29.909721	0	262	18.1	0.174730	23.4	101566
935	29.972458	0	733	60.2	0.174926	23.4	101568
936	29.975945	0	522	41.4	0.175124	23.4	101568
937	30.001195	0	514	40.7	0.175297	23.4	101568
938	30.002235	0	571	46.1	0.175481	23.4	101568
939	30.016422	0	221	14.2	0.175650	23.4	101568
940	30.027265	0	266	18.5	0.175848	23.4	101568
941	30.029263	0	557	44.8	0.176026	23.4	101568
942	30.105032	0	876	73.6	0.176197	23.4	101568
943	30.186558	0	256	17.6	0.176394	23.4	101568
944	30.242122	0	194	11.6	0.176592	23.4	101568
945	30.247221	0	254	17.4	0.176780	23.4	101568
946	30.311715	0	654	53.6	0.176955	23.4	101568
947	30.318760	0	373	27.9	0.177149	23.4	101568
948	30.338821	0	345	25.5	0.177330	23.4	101568
949	30.438425	0	397	30.0	0.177527	23.4	101568
950	30.475897	0	157	7.9	0.177720	23.4	101568
951	30.476965	0	320	23.3	0.177915	23.4	101568
952	30.477328	0	272	19.1	0.178089	23.4	101568
953	30.709944	0	217	13.8	0.178255	23.4	101568
954	30.777204	0	652	53.4	0.178454	23.4	101568
955	30.872194	0	160	8.2	0.178647	23.4	101568
956	30.914591	0	592	48.1	0.178841	23.4	101568
957	30.926381	0	202	12.4	0.179031	23.4	101568
958	30.934361	0	672	55.1	0.179215	23.4	101568
959	30.984331	0	452	35.0	0.179387	23.4	101567
960	30.995368	0	667	54.6	0.179579	23.4	101567
961	31.002841	0	521	41.3	0.179749	23.4	101567
962	31.028827	0	365	27.2	0.179947	23.4	101567
963	31.040370	0	488	38.3	0.180144	23.4	101567
964	31.054001	0	441	34.0	0.180327	23.4	101567
965	31.068586	0	578	46.8	0.180494	23.4	101567
966	31.088261	0	201	12.3	0.180690	23.4	101567
967	31.111987	0	981	83.1	0.180883	23.4	101567
968	31.123506	0	512	40.5	0.181053	23.4	101567
969	31.159891	0	816	68.0	0.181247	23.4	101567
970	31.187584	0	176	9.8	0.181441	23.4	101567
971	31.190267	0	450	34.8	0.181631	23.4	101567
972	31.206246	0	1091	92.4	0.181800	23.4	101567
973	31.221058	0	498	39.2	0.181999	23.4	101567
974	31.286760	0	707	58.0	0.182168	23.4	101567
975	31.290479	0	360	26.8	0.182361	23.4	101567
976	31.295515	0	729	59.9	0.182533	23.4	101567
977	31.308723	0	235	15.6	0.182700	23.4	101567
978	31.351517	0	222	14.3	0.182866	23.4	101567
979	31.369601	0	238	15.9	0.183061	23.4	101567
980	31.400349	0	562	45.3	0.183258	23.4	101567
981	31.425286	0	494	38.8	0.183448	23.4	101567
982	31.466725	0	227	14.8	0.183652	23.4	101567
983	31.576190	0	511	40.4	0.183844	23.4	101567
984	31.580253	0	169	9.1	0.184047	23.4	101567
985	31.614045	0	502	39.6	0.184220	23.4	101567
986	31.675640	0	158	8.0	0.184412	23.4	101567
987	31.692738	0	655	53.6	0.184605	23.4	101567
988	31.700780	0	822	68.6	0.184793	23.4	101567
989	31.746277	0	294	21.0	0.184966	23.4	101567
